SOURCE FILE:
	 /home/hammada/projects/verilog_repair/benchmarks/sdram_controller/sdram_controller_buggy_var.v
TEST BENCH:
	 /home/hammada/projects/verilog_repair/benchmarks/sdram_controller/sdram_controller_tb_t1.v
ORACLE:
	 oracle_sdramcontroller.txt
PARAMETERS:
	gens=10
	popsize=500
	mutation_rate=0
	crossover_rate=0
	replacement_rate=0
	insertion_rate=0
	deletion_rate=0
	restarts=1
	fault_loc=True
	control_flow=True
	limit_transitive_dependency_set=True
	dependency_set_max=4

IN GENERATION 0 OF ATTEMPT 0
	['replace(670,710)'] --mutation--> ['replace(670,710)', 'replace(689,136)']		0.38303660206742585 
	['replace(538,415)'] --mutation--> ['replace(538,415)', 'insert(793,835)']		0.99942602322398344 
	['insert(422,435)'] --mutation--> ['insert(422,435)', 'replace(344,977)']		0.81107133021206279 
	['insert(422,832)'] --mutation--> ['insert(422,832)', 'insert(451,892)']		0.99942602322398344 
	['delete(918)'] --mutation--> ['delete(918)', 'delete(793)']		0.99933771910459623 
	['replace(674,645)'] --mutation--> ['replace(674,645)', 'delete(819)']		0.99942602322398344 
	['insert(464,801)'] --mutation--> ['insert(464,801)', 'delete(507)']		0 
	['delete(407)'] --mutation--> ['delete(407)', 'replace(650,351)']		0.97417332568098536 
	['replace(885,617)'] --mutation--> ['replace(885,617)', 'delete(459)']		0 
	['insert(514,832)'] --mutation--> ['insert(514,832)', 'replace(372,601)']		0.99408362400105965 
	['insert(507,788)'] --mutation--> ['insert(507,788)', 'delete(936)']		0.3962681669010783 
	['insert(574,866)'] --mutation--> ['insert(574,866)', 'insert(900,775)']		0.99942602322398344 
	['delete(669)'] --mutation--> ['delete(669)', 'replace(508,361)']		0 
	['replace(701,490)'] --mutation--> ['replace(701,490)', 'replace(465,914)']		0.6453193273601977 
	['insert(451,983)'] --mutation--> ['insert(451,983)', 'delete(957)']		0.39794425479236223 
	['delete(540)'] --mutation--> ['delete(540)', 'replace(335,290)']		0.73604207486851603 
	['delete(918)'] --mutation--> ['delete(918)', 'insert(669,780)']		0.99933771910459623 
	['replace(426,578)'] --mutation--> ['replace(426,578)', 'insert(334,840)']		0 
	['replace(838,732)'] --mutation--> ['replace(838,732)', 'replace(704,939)']		0.81767453657711742 
	['replace(686,820)'] --mutation--> ['replace(686,820)', 'replace(425,672)']		0.99942602322398344 
	['insert(526,827)'] --mutation--> ['insert(526,827)', 'replace(618,588)']		0 
	['delete(793)'] --mutation--> ['delete(793)', 'delete(407)']		0.97540730275067333 
	['insert(540,845)'] --mutation--> ['insert(540,845)', 'insert(964,850)']		0.99942602322398344 
	['replace(532,616)'] --mutation--> ['replace(532,616)', 'insert(685,574)']		0.99920526292551548 
	['insert(603,879)'] --mutation--> ['insert(603,879)', 'replace(345,247)']		0.99942602322398344 
	['insert(540,845)'] --mutation--> ['insert(540,845)', 'replace(542,765)']		0 
	['insert(422,704)'] --mutation--> ['insert(422,704)', 'insert(417,628)']		0.36888187437761871 
	['replace(680,177)'] --mutation--> ['replace(680,177)', 'replace(604,670)']		0.99942602322398344 
	['insert(422,569)'] --mutation--> ['insert(422,569)', 'delete(412)']		0.99479189654411437 
	['insert(603,879)'] --mutation--> ['insert(603,879)', 'replace(715,291)']		0.14691323103033732 
	['insert(422,435)'] --mutation--> ['insert(422,435)', 'insert(827,957)']		0.99942602322398344 
	['insert(685,717)'] --mutation--> ['insert(685,717)', 'delete(540)']		0.99920526292551548 
	['insert(931,926)'] --mutation--> ['insert(931,926)', 'replace(620,270)']		0.99259144929773113 
	['replace(677,388)'] --mutation--> ['replace(677,388)', 'delete(535)']		0 
	['delete(640)'] --mutation--> ['delete(640)', 'replace(663,766)']		0.10555271964154046 
	['replace(825,386)'] --mutation--> ['replace(825,386)', 'delete(685)']		0.10555271964154046 
	['delete(918)'] --mutation--> ['delete(918)', 'insert(412,866)']		0.99933771910459623 
	['insert(931,832)'] --mutation--> ['insert(931,832)', 'insert(514,709)']		0.99942602322398344 
	['delete(845)'] --mutation--> ['delete(845)', 'insert(451,866)']		0.99942602322398344 
	['replace(379,101)'] --mutation--> ['replace(379,101)', 'delete(819)']		0.99942602322398344 
	['insert(526,435)'] --mutation--> ['insert(526,435)', 'replace(427,651)']		0.99942602322398344 
	['insert(459,866)'] --mutation--> ['insert(459,866)', 'replace(423,385)']		0 
	['replace(411,946)'] --mutation--> ['replace(411,946)', 'insert(422,892)']		0.99417192812044686 
	['insert(540,446)'] --mutation--> ['insert(540,446)', 'replace(879,733)']		0.99333303898626868 
	['replace(686,820)'] --mutation--> ['replace(686,820)', 'delete(422)']		0.99942602322398344 
	['replace(896,127)'] --mutation--> ['replace(896,127)', 'replace(679,153)']		0 
	['delete(879)'] --mutation--> ['delete(879)', 'insert(407,892)']		0.99942602322398344 
	['insert(957,913)'] --mutation--> ['insert(957,913)', 'insert(685,417)']		0.99942602322398344 
	['insert(793,780)'] --mutation--> ['insert(793,780)', 'replace(534,948)']		0.99920526292551548 
	['delete(422)'] --mutation--> ['delete(422)', 'delete(360)']		0.38252601296445049 
	['insert(540,788)'] --mutation--> ['insert(540,788)', 'replace(667,528)']		0.99942602322398344 
	['replace(825,386)'] --mutation--> ['replace(825,386)', 'replace(651,73)']		0.99933771910459623 
	['insert(540,845)'] --mutation--> ['insert(540,845)', 'insert(451,407)']		0.99942602322398344 
	['insert(422,819)'] --mutation--> ['insert(422,819)', 'replace(686,408)']		0.7063248692889762 
	['delete(845)'] --mutation--> ['delete(845)', 'replace(370,296)']		0.99942602322398344 
	['insert(507,788)'] --mutation--> ['insert(507,788)', 'replace(929,849)']		0.73168847792024361 
	['delete(669)'] --mutation--> ['delete(669)', 'insert(945,735)']		0.99942602322398344 
	['insert(422,435)'] --mutation--> ['insert(422,435)', 'delete(454)']		0.71232544287321586 
	['replace(377,648)'] --mutation--> ['replace(377,648)', 'replace(614,700)']		0 
	['replace(421,504)'] --mutation--> ['replace(421,504)', 'insert(957,628)']		0.99942602322398344 
	['delete(879)'] --mutation--> ['delete(879)', 'insert(887,574)']		0.99942602322398344 
	['replace(825,386)'] --mutation--> ['replace(825,386)', 'delete(526)']		0 
	['delete(793)'] --mutation--> ['delete(793)', 'replace(644,675)']		0.99823391761225666 
	['insert(879,819)'] --mutation--> ['insert(879,819)', 'replace(940,539)']		0.3962681669010783 
	['replace(374,426)'] --mutation--> ['replace(374,426)', 'insert(638,866)']		0.99942602322398344 
	['delete(603)'] --mutation--> ['delete(603)', 'delete(514)']		0 
	['delete(845)'] --mutation--> ['delete(845)', 'delete(574)']		0.99303212718572909 
	['replace(680,177)'] --mutation--> ['replace(680,177)', 'delete(407)']		0.97540730275067333 
	['insert(446,788)'] --mutation--> ['insert(446,788)', 'delete(412)']		0.99801385885156901 
	['insert(422,879)'] --mutation--> ['insert(422,879)', 'insert(507,551)']		0.99713176242167501 
	['delete(845)'] --mutation--> ['delete(845)', 'replace(461,528)']		0.39190734111737918 
	['insert(540,412)'] --mutation--> ['insert(540,412)', 'delete(542)']		0 
	['insert(526,827)'] --mutation--> ['insert(526,827)', 'replace(963,484)']		0.39783171399632367 
	['delete(540)'] --mutation--> ['delete(540)', 'replace(816,140)']		0.99920526292551548 
	['insert(957,853)'] --mutation--> ['insert(957,853)', 'replace(535,498)']		0.99748333259746569 
	['delete(422)'] --mutation--> ['delete(422)', 'replace(360,294)']		0.38252601296445049 
	['insert(879,471)'] --mutation--> ['insert(879,471)', 'replace(702,631)']		0.72825175442468115 
	['insert(507,939)'] --mutation--> ['insert(507,939)', 'replace(675,653)']		0.99942602322398344 
	['insert(526,827)'] --mutation--> ['insert(526,827)', 'delete(819)']		0.99942602322398344 
	['replace(524,524)'] --mutation--> ['replace(524,524)', 'insert(603,685)']		0.99140344303127825 
	['replace(652,674)'] --mutation--> ['replace(652,674)', 'replace(545,799)']		0.99902865468674118 
	['replace(621,620)'] --mutation--> ['replace(621,620)', 'insert(935,481)']		0.99942602322398344 
	['insert(879,471)'] --mutation--> ['insert(879,471)', 'replace(346,382)']		0.88779023571996118 
	['insert(540,412)'] --mutation--> ['insert(540,412)', 'replace(380,509)']		0.99938187116428978 
	['insert(451,446)'] --mutation--> ['insert(451,446)', 'replace(890,264)']		0.99655735534271972 
	['replace(670,710)'] --mutation--> ['replace(670,710)', 'replace(377,587)']		0 
	['replace(429,615)'] --mutation--> ['replace(429,615)', 'replace(605,902)']		0.9978365490750144 
	['insert(417,827)'] --mutation--> ['insert(417,827)', 'replace(418,431)']		0.10555271964154046 
	['insert(526,827)'] --mutation--> ['insert(526,827)', 'delete(446)']		0.71232544287321586 
	['replace(919,736)'] --mutation--> ['replace(919,736)', 'replace(532,388)']		0.99805730937348225 
	['replace(651,32)'] --mutation--> ['replace(651,32)', 'delete(574)']		0.99303212718572909 
	['replace(677,388)'] --mutation--> ['replace(677,388)', 'delete(574)']		0.99303212718572909 
	['insert(459,741)'] --mutation--> ['insert(459,741)', 'replace(421,327)']		0.99942602322398344 
	['insert(417,827)'] --mutation--> ['insert(417,827)', 'insert(936,972)']		0.99942602322398344 
	['replace(379,101)'] --mutation--> ['replace(379,101)', 'delete(334)']		0.73700823138654503 
	['replace(422,931)'] --mutation--> ['replace(422,931)', 'insert(422,591)']		0.99942602322398344 
	['replace(689,308)'] --mutation--> ['replace(689,308)', 'delete(603)']		0.9978365490750144 
	['replace(680,177)'] --mutation--> ['replace(680,177)', 'replace(366,366)']		0.99942602322398344 
	['replace(422,931)'] --mutation--> ['replace(422,931)', 'insert(666,793)']		0.99942602322398344 
	['delete(918)'] --mutation--> ['delete(918)', 'delete(334)']		0.73692571122067951 
	['insert(931,926)'] --mutation--> ['insert(931,926)', 'replace(882,869)']		0.99942602322398344 
	['replace(621,620)'] --mutation--> ['replace(621,620)', 'delete(422)']		0.99942602322398344 
	['replace(425,486)'] --mutation--> ['replace(425,486)', 'replace(418,799)']		0.72825175442468115 
	['replace(650,322)'] --mutation--> ['replace(650,322)', 'insert(360,730)']		0 
	['replace(825,386)'] --mutation--> ['replace(825,386)', 'replace(689,136)']		0.38303660206742585 
	['insert(603,591)'] --mutation--> ['insert(603,591)', 'delete(446)']		0.71232544287321586 
	['insert(540,407)'] --mutation--> ['insert(540,407)', 'delete(964)']		0.39794425479236223 
	['replace(676,679)'] --mutation--> ['replace(676,679)', 'replace(366,380)']		0.99735146111062067 
	['replace(421,61)'] --mutation--> ['replace(421,61)', 'insert(446,446)']		0.99942602322398344 
	['replace(532,616)'] --mutation--> ['replace(532,616)', 'insert(535,952)']		0.99920526292551548 
	['replace(421,61)'] --mutation--> ['replace(421,61)', 'delete(451)']		0.99898450262704752 
	['insert(603,551)'] --mutation--> ['insert(603,551)', 'replace(976,100)']		0.40500131811848 
	['delete(793)'] --mutation--> ['delete(793)', 'delete(540)']		0.99920526292551548 
	['insert(931,926)'] --mutation--> ['insert(931,926)', 'insert(334,640)']		0 
	['replace(422,931)'] --mutation--> ['replace(422,931)', 'delete(422)']		0.99942602322398344 
	['replace(670,862)'] --mutation--> ['replace(670,862)', 'insert(526,730)']		0.99898450262704752 
	['insert(422,879)'] --mutation--> ['insert(422,879)', 'insert(535,483)']		0.99942602322398344 
	['delete(451)'] --mutation--> ['delete(451)', 'replace(381,621)']		0.99898450262704752 
	['replace(528,542)'] --mutation--> ['replace(528,542)', 'delete(422)']		0.99942602322398344 
	['replace(377,648)'] --mutation--> ['replace(377,648)', 'delete(407)']		0.97540730275067333 
	['insert(451,446)'] --mutation--> ['insert(451,446)', 'replace(798,983)']		0.99942602322398344 
	['insert(417,827)'] --mutation--> ['insert(417,827)', 'replace(419,868)']		0.72825175442468115 
	['insert(931,926)'] --mutation--> ['insert(931,926)', 'delete(451)']		0.99898450262704752 
	['insert(446,471)'] --mutation--> ['insert(446,471)', 'delete(446)']		0.99942602322398344 
	['insert(957,879)'] --mutation--> ['insert(957,879)', 'insert(451,793)']		0.99942602322398344 
	['insert(685,574)'] --mutation--> ['insert(685,574)', 'delete(884)']		0.99942602322398344 
	['replace(650,322)'] --mutation--> ['replace(650,322)', 'insert(412,910)']		0.99942602322398344 
	['delete(793)'] --mutation--> ['delete(793)', 'insert(360,582)']		0 
	['insert(451,446)'] --mutation--> ['insert(451,446)', 'delete(519)']		0 
	['insert(931,926)'] --mutation--> ['insert(931,926)', 'replace(620,71)']		0.99259144929773113 
	['insert(574,866)'] --mutation--> ['insert(574,866)', 'insert(446,964)']		0.99942602322398344 
	['insert(540,788)'] --mutation--> ['insert(540,788)', 'replace(343,658)']		0.7694896828549328 
	['insert(931,926)'] --mutation--> ['insert(931,926)', 'replace(372,485)']		0.99664444346328751 
	['insert(526,827)'] --mutation--> ['insert(526,827)', 'insert(669,695)']		0.99381871164289814 
	['replace(677,388)'] --mutation--> ['replace(677,388)', 'replace(448,442)']		0.71232544287321586 
	['delete(793)'] --mutation--> ['delete(793)', 'replace(685,759)']		0.10555271964154046 
	['replace(526,806)'] --mutation--> ['replace(526,806)', 'insert(640,574)']		0.99351608848113271 
	['replace(676,679)'] --mutation--> ['replace(676,679)', 'replace(373,673)']		0.88979645900481252 
	['delete(879)'] --mutation--> ['delete(879)', 'insert(451,430)']		0.99871981635986407 
	['insert(957,569)'] --mutation--> ['insert(957,569)', 'insert(850,741)']		0.99942602322398344 
	['insert(685,574)'] --mutation--> ['insert(685,574)', 'replace(877,776)']		0.99333303898626868 
	['replace(686,820)'] --mutation--> ['replace(686,820)', 'replace(893,901)']		0.99660149181268487 
	['insert(574,793)'] --mutation--> ['insert(574,793)', 'replace(419,339)']		0 
	['insert(957,569)'] --mutation--> ['insert(957,569)', 'insert(936,759)']		0.99942602322398344 
	['delete(412)'] --mutation--> ['delete(412)', 'delete(446)']		0.59931663322672279 
	['insert(603,591)'] --mutation--> ['insert(603,591)', 'replace(689,689)']		0.99942602322398344 
	['replace(670,789)'] --mutation--> ['replace(670,789)', 'insert(685,640)']		0.99942602322398344 
	['insert(918,840)'] --mutation--> ['insert(918,840)', 'replace(510,510)']		0.99942602322398344 
	['insert(879,471)'] --mutation--> ['insert(879,471)', 'replace(345,273)']		0 
	['delete(918)'] --mutation--> ['delete(918)', 'insert(892,695)']		0.39289800971693334 
	['insert(640,887)'] --mutation--> ['insert(640,887)', 'replace(541,880)']		0.99902865468674118 
	['replace(422,931)'] --mutation--> ['replace(422,931)', 'insert(532,965)']		0.99942602322398344 
	['delete(845)'] --mutation--> ['delete(845)', 'delete(669)']		0.99942602322398344 
	['insert(574,866)'] --mutation--> ['insert(574,866)', 'insert(535,991)']		0.99920526292551548 
	['insert(507,780)'] --mutation--> ['insert(507,780)', 'replace(577,342)']		0.9978365490750144 
	['delete(845)'] --mutation--> ['delete(845)', 'insert(514,412)']		0.99942602322398344 
	['replace(919,736)'] --mutation--> ['replace(919,736)', 'delete(446)']		0.71232544287321586 
	['insert(422,879)'] --mutation--> ['insert(422,879)', 'delete(407)']		0.97540730275067333 
	['replace(539,393)'] --mutation--> ['replace(539,393)', 'insert(446,931)']		0.39404960536922817 
	['insert(422,435)'] --mutation--> ['insert(422,435)', 'delete(422)']		0.99942602322398344 
	['delete(793)'] --mutation--> ['delete(793)', 'delete(814)']		0.99942602322398344 
	['insert(603,754)'] --mutation--> ['insert(603,754)', 'replace(575,641)']		0.99942602322398344 
	['replace(518,386)'] --mutation--> ['replace(518,386)', 'insert(793,832)']		0.99761663062188288 
	['replace(765,748)'] --mutation--> ['replace(765,748)', 'replace(820,452)']		0.99942602322398344 
	['replace(671,750)'] --mutation--> ['replace(671,750)', 'replace(959,51)']		0 
	['delete(819)'] --mutation--> ['delete(819)', 'insert(540,582)']		0 
	['insert(931,926)'] --mutation--> ['insert(931,926)', 'replace(676,196)']		0.99942602322398344 
	['replace(643,462)'] --mutation--> ['replace(643,462)', 'delete(640)']		0.99823391761225666 
	['delete(879)'] --mutation--> ['delete(879)', 'replace(612,678)']		0.99805730937348225 
	['insert(526,827)'] --mutation--> ['insert(526,827)', 'insert(407,735)']		0.99942602322398344 
	['replace(674,645)'] --mutation--> ['replace(674,645)', 'insert(819,412)']		0.99942602322398344 
	['delete(412)'] --mutation--> ['delete(412)', 'replace(661,581)']		0.99801385885156901 
	['insert(535,775)'] --mutation--> ['insert(535,775)', 'replace(648,624)']		0.99863128614949892 
	['delete(669)'] --mutation--> ['delete(669)', 'delete(464)']		0.10555271964154046 
	['replace(423,484)'] --mutation--> ['replace(423,484)', 'replace(469,45)']		0.10555271964154046 
	['insert(640,754)'] --mutation--> ['insert(640,754)', 'delete(360)']		0.38252601296445049 
	['insert(540,788)'] --mutation--> ['insert(540,788)', 'insert(464,692)']		0.99942602322398344 
	['insert(422,446)'] --mutation--> ['insert(422,446)', 'insert(467,934)']		0.99682105170206192 
	['insert(669,488)'] --mutation--> ['insert(669,488)', 'delete(538)']		0 
	['insert(422,879)'] --mutation--> ['insert(422,879)', 'insert(819,407)']		0.99942602322398344 
	['delete(819)'] --mutation--> ['delete(819)', 'replace(414,518)']		0 
	['insert(931,926)'] --mutation--> ['insert(931,926)', 'replace(466,615)']		0 
	['insert(879,471)'] --mutation--> ['insert(879,471)', 'replace(962,936)']		0.99942602322398344 
	['replace(670,789)'] --mutation--> ['replace(670,789)', 'delete(845)']		0.99942602322398344 
	['replace(819,866)'] --mutation--> ['replace(819,866)', 'replace(621,624)']		0.99841052585103096 
	['delete(793)'] --mutation--> ['delete(793)', 'insert(412,972)']		0.99854298203011171 
	['replace(410,350)'] --mutation--> ['replace(410,350)', 'replace(612,896)']		0.9978365490750144 
	['delete(879)'] --mutation--> ['delete(879)', 'replace(465,484)']		0.10937175051519105 
	['delete(845)'] --mutation--> ['delete(845)', 'delete(603)']		0.9978365490750144 
	['delete(793)'] --mutation--> ['delete(793)', 'delete(422)']		0.99942602322398344 
	['insert(957,972)'] --mutation--> ['insert(957,972)', 'replace(514,417)']		0.99315884715540448 
	['replace(674,645)'] --mutation--> ['replace(674,645)', 'insert(334,591)']		0 
	['replace(374,426)'] --mutation--> ['replace(374,426)', 'replace(363,888)']		0.91090114353834606 
	['insert(422,417)'] --mutation--> ['insert(422,417)', 'insert(534,669)']		0.99942602322398344 
	['replace(429,615)'] --mutation--> ['replace(429,615)', 'replace(689,393)']		0.10555271964154046 
	['insert(640,754)'] --mutation--> ['insert(640,754)', 'replace(458,472)']		0.99435053184446309 
	['insert(540,407)'] --mutation--> ['insert(540,407)', 'replace(418,376)']		0.99942602322398344 
	['insert(446,775)'] --mutation--> ['insert(446,775)', 'insert(507,591)']		0.99810208990797344 
	['replace(409,666)'] --mutation--> ['replace(409,666)', 'replace(851,868)']		0.99200847719546115 
	['insert(407,827)'] --mutation--> ['insert(407,827)', 'replace(799,920)']		0.99942602322398344 
	['delete(793)'] --mutation--> ['delete(793)', 'delete(814)']		0.99942602322398344 
	['replace(670,789)'] --mutation--> ['replace(670,789)', 'replace(409,367)']		0.99942602322398344 
	['insert(603,551)'] --mutation--> ['insert(603,551)', 'insert(973,440)']		0.99942602322398344 
	['replace(425,486)'] --mutation--> ['replace(425,486)', 'insert(842,759)']		0.99942602322398344 
	['replace(821,847)'] --mutation--> ['replace(821,847)', 'insert(514,892)']		0.99942602322398344 
	['delete(422)'] --mutation--> ['delete(422)', 'replace(638,375)']		0.99942602322398344 
	['replace(676,679)'] --mutation--> ['replace(676,679)', 'replace(536,776)']		0.99743918053777214 
	['insert(931,793)'] --mutation--> ['insert(931,793)', 'delete(507)']		0 
	['delete(793)'] --mutation--> ['delete(793)', 'delete(913)']		0.99933771910459623 
	['delete(819)'] --mutation--> ['delete(819)', 'replace(650,117)']		0.99942602322398344 
	['delete(845)'] --mutation--> ['delete(845)', 'insert(446,709)']		0.99911695880612827 
	['insert(574,717)'] --mutation--> ['insert(574,717)', 'delete(926)']		0.99933771910459623 
	['replace(677,388)'] --mutation--> ['replace(677,388)', 'replace(506,785)']		0.99713176242167501 
	['delete(845)'] --mutation--> ['delete(845)', 'replace(696,696)']		0.99942602322398344 
	['replace(662,36)'] --mutation--> ['replace(662,36)', 'insert(446,451)']		0.99911695880612827 
	['insert(879,471)'] --mutation--> ['insert(879,471)', 'delete(422)']		0.99942602322398344 
	['replace(675,675)'] --mutation--> ['replace(675,675)', 'replace(919,958)']		0.99942602322398344 
	['replace(377,648)'] --mutation--> ['replace(377,648)', 'delete(507)']		0 
	['replace(368,308)'] --mutation--> ['replace(368,308)', 'replace(673,427)']		0.9966445175390185 
	['insert(526,435)'] --mutation--> ['insert(526,435)', 'replace(464,977)']		0.39190734111737918 
	['delete(879)'] --mutation--> ['delete(879)', 'replace(524,747)']		0.99920526292551548 
	['delete(793)'] --mutation--> ['delete(793)', 'delete(526)']		0 
	['replace(423,484)'] --mutation--> ['replace(423,484)', 'delete(535)']		0 
	['insert(451,918)'] --mutation--> ['insert(451,918)', 'insert(923,884)']		0.99933771910459623 
IN GENERATION 2 OF ATTEMPT 0
	['insert(422,435)', 'delete(422)'] --elitism--> ['insert(422,435)', 'delete(422)']		0.999426
	['delete(793)', 'delete(814)'] --elitism--> ['delete(793)', 'delete(814)']		0.999426
	['insert(603,754)', 'replace(575,641)'] --elitism--> ['insert(603,754)', 'replace(575,641)']		0.999426
	['replace(765,748)', 'replace(820,452)'] --elitism--> ['replace(765,748)', 'replace(820,452)']		0.999426
	['insert(931,926)', 'replace(676,196)'] --elitism--> ['insert(931,926)', 'replace(676,196)']		0.999426
	['insert(526,827)', 'insert(407,735)'] --elitism--> ['insert(526,827)', 'insert(407,735)']		0.999426
	['replace(674,645)', 'insert(819,412)'] --elitism--> ['replace(674,645)', 'insert(819,412)']		0.999426
	['insert(540,788)', 'insert(464,692)'] --elitism--> ['insert(540,788)', 'insert(464,692)']		0.999426
	['insert(422,879)', 'insert(819,407)'] --elitism--> ['insert(422,879)', 'insert(819,407)']		0.999426
	['insert(879,471)', 'replace(962,936)'] --elitism--> ['insert(879,471)', 'replace(962,936)']		0.999426
	['replace(670,789)', 'delete(845)'] --elitism--> ['replace(670,789)', 'delete(845)']		0.999426
	['delete(793)', 'delete(422)'] --elitism--> ['delete(793)', 'delete(422)']		0.999426
	['insert(422,417)', 'insert(534,669)'] --elitism--> ['insert(422,417)', 'insert(534,669)']		0.999426
	['insert(540,407)', 'replace(418,376)'] --elitism--> ['insert(540,407)', 'replace(418,376)']		0.999426
	['insert(407,827)', 'replace(799,920)'] --elitism--> ['insert(407,827)', 'replace(799,920)']		0.999426
	['delete(793)', 'delete(814)'] --elitism--> ['delete(793)', 'delete(814)']		0.999426
	['replace(670,789)', 'replace(409,367)'] --elitism--> ['replace(670,789)', 'replace(409,367)']		0.999426
	['insert(603,551)', 'insert(973,440)'] --elitism--> ['insert(603,551)', 'insert(973,440)']		0.999426
	['replace(425,486)', 'insert(842,759)'] --elitism--> ['replace(425,486)', 'insert(842,759)']		0.999426
	['replace(821,847)', 'insert(514,892)'] --elitism--> ['replace(821,847)', 'insert(514,892)']		0.999426
	['delete(422)', 'replace(638,375)'] --elitism--> ['delete(422)', 'replace(638,375)']		0.999426
	['delete(819)', 'replace(650,117)'] --elitism--> ['delete(819)', 'replace(650,117)']		0.999426
	['delete(845)', 'replace(696,696)'] --elitism--> ['delete(845)', 'replace(696,696)']		0.999426
	['insert(879,471)', 'delete(422)'] --elitism--> ['insert(879,471)', 'delete(422)']		0.999426
	['replace(675,675)', 'replace(919,958)'] --elitism--> ['replace(675,675)', 'replace(919,958)']		0.999426
	['insert(459,741)', 'replace(613,901)'] --mutation--> ['insert(459,741)', 'replace(613,901)', 'insert(603,717)']		0.99942602322398344 
	['insert(669,422)', 'insert(969,819)'] --mutation--> ['insert(669,422)', 'insert(969,819)', 'replace(633,270)']		0.99259144929773113 
	['delete(845)', 'replace(370,296)'] --mutation--> ['delete(845)', 'replace(370,296)', 'delete(535)']		0 
	['delete(669)', 'insert(919,417)'] --mutation--> ['delete(669)', 'insert(919,417)', 'replace(377,365)']		0 
	['insert(535,801)', 'delete(884)'] --mutation--> ['insert(535,801)', 'delete(884)', 'replace(666,596)']		0.99942602322398344 
	['delete(669)', 'insert(603,892)'] --mutation--> ['delete(669)', 'insert(603,892)', 'replace(689,847)']		0.99920526292551548 
	['replace(421,504)', 'insert(957,628)'] --mutation--> ['replace(421,504)', 'insert(957,628)', 'replace(446,811)']		0.67316943990819611 
	['insert(957,879)', 'insert(451,793)'] --mutation--> ['insert(957,879)', 'insert(451,793)', 'delete(451)']		0.99898450262704752 
	['delete(669)'] --mutation--> ['delete(669)', 'replace(946,808)']		0.99942602322398344 
	['replace(676,679)', 'replace(425,91)'] + ['replace(670,710)', 'insert(535,430)'] --crossover--> ['replace(676,679)', 'replace(425,91)', 'insert(535,430)'] + ['replace(670,710)']		0.99942602322398344 0.99942602322398344 
	['replace(676,679)', 'replace(536,776)'] + ['replace(457,457)'] --crossover--> ['replace(676,679)'] + ['replace(457,457)', 'replace(536,776)']		0.99942602322398344 0.99743918053777214 
	['replace(677,364)'] --mutation--> ['replace(677,364)', 'replace(656,183)']		0 
	['replace(425,486)', 'replace(793,425)'] --mutation--> ['replace(425,486)', 'replace(793,425)', 'delete(461)']		0.10555271964154046 
	['insert(685,717)', 'replace(646,427)'] --mutation--> ['insert(685,717)', 'replace(646,427)', 'replace(447,484)']		0.71598755763418565 
	['replace(671,750)'] + ['replace(366,352)', 'replace(820,705)'] --crossover--> ['replace(671,750)', 'replace(820,705)'] + ['replace(366,352)']		0.99942602322398344 0.99942602322398344 
	['insert(931,793)'] --mutation--> ['insert(931,793)', 'replace(856,786)']		0.99200847719546115 
	['replace(883,382)', 'insert(879,730)'] --mutation--> ['replace(883,382)', 'insert(879,730)', 'replace(605,750)']		0 
	['replace(410,350)', 'replace(419,217)'] --mutation--> ['replace(410,350)', 'replace(419,217)', 'delete(467)']		0 
	['delete(918)', 'insert(669,939)'] + ['delete(669)', 'insert(603,892)'] --crossover--> ['delete(918)', 'insert(669,939)'] + ['delete(669)', 'insert(603,892)']		0.99920526292551548 0.99942602322398344 
	['replace(425,486)', 'replace(793,425)'] --mutation--> ['replace(425,486)', 'replace(793,425)', 'delete(816)']		0.99942602322398344 
	['insert(540,412)', 'insert(899,722)'] --mutation--> ['insert(540,412)', 'insert(899,722)', 'replace(380,559)']		0.99938187116428978 
	['insert(603,754)', 'replace(575,641)'] --mutation--> ['insert(603,754)', 'replace(575,641)', 'replace(526,717)']		0.84519006158420051 
	['insert(507,780)'] + ['replace(366,352)', 'replace(820,705)'] --crossover--> ['replace(820,705)'] + ['replace(366,352)', 'insert(507,780)']		0.99942602322398344 0.99942602322398344 
	['insert(603,754)', 'insert(459,814)'] + ['insert(540,412)', 'insert(899,874)'] --crossover--> ['insert(603,754)'] + ['insert(540,412)', 'insert(899,874)', 'insert(459,814)']		0.99942602322398344 0.99942602322398344 
	['insert(685,488)'] + ['insert(819,407)'] --crossover--> ['insert(819,407)'] + ['insert(685,488)']		0.99942602322398344 0.99942602322398344 
	['insert(540,407)', 'replace(673,52)'] --mutation--> ['insert(540,407)', 'replace(673,52)', 'replace(361,430)']		0 
	['replace(795,719)'] --mutation--> ['replace(795,719)', 'replace(429,734)']		0.99942602322398344 
	['replace(677,364)'] --mutation--> ['replace(677,364)', 'insert(836,471)']		0.99942602322398344 
	['replace(838,732)', 'replace(647,86)'] + ['insert(931,926)', 'replace(882,869)'] --crossover--> [] + ['insert(931,926)', 'replace(882,869)', 'replace(838,732)', 'replace(647,86)']		0.99942602322398344 0.99933771910459623 
	['insert(514,972)'] --mutation--> ['insert(514,972)', 'replace(688,449)']		0.37333033168242535 
	['delete(793)', 'replace(765,487)'] --mutation--> ['delete(793)', 'replace(765,487)', 'delete(507)']		0 
